model,source,curve,x,y,threshold
IFOREST,enron,pr,1.0,0.5235060975609757,0.022825310247983985
IFOREST,enron,pr,1.0,0.5235220585993475,0.022827706434253733
IFOREST,enron,pr,1.0,0.5235380206110128,0.022836441977320137
IFOREST,enron,pr,1.0,0.5235539835960606,0.02283976245595577
IFOREST,enron,pr,1.0,0.5235699475545799,0.022870263141806964
IFOREST,enron,pr,1.0,0.5235859124866595,0.022954228484673083
IFOREST,enron,pr,1.0,0.5236018783923888,0.022975897512126003
IFOREST,enron,pr,1.0,0.5236178452718568,0.022987045016268953
IFOREST,enron,pr,1.0,0.523649781952365,0.02301595855977686
IFOREST,enron,pr,1.0,0.5236657517535834,0.02304570754878959
IFOREST,enron,pr,1.0,0.5236817225288969,0.023056109174491735
IFOREST,enron,pr,1.0,0.5236976942783945,0.023090328550024602
IFOREST,enron,pr,1.0,0.5237296407002989,0.02312907096341523
IFOREST,enron,pr,1.0,0.524401417053506,0.023133789090407194
IFOREST,enron,pr,1.0,0.5244174327337141,0.02315686341453024
IFOREST,enron,pr,1.0,0.5244334493922179,0.023165154993733558
IFOREST,enron,pr,1.0,0.5244494670291072,0.02322459697028884
IFOREST,enron,pr,1.0,0.5244654856444716,0.023260947351029605
IFOREST,enron,pr,1.0,0.5244815052384006,0.02327149040106946
IFOREST,enron,pr,1.0,0.5244975258109842,0.023280423426976362
IFOREST,enron,pr,1.0,0.5245135473623117,0.02329420611446677
IFOREST,enron,pr,1.0,0.5245295698924731,0.023300123085399266
IFOREST,enron,pr,1.0,0.5245455934015579,0.023304635697622717
IFOREST,enron,pr,1.0,0.524561617889656,0.023356949065574003
IFOREST,enron,pr,1.0,0.524577643356857,0.023372251509094208
IFOREST,enron,pr,1.0,0.5245936698032506,0.02337573888811946
IFOREST,enron,pr,1.0,0.5246096972289267,0.023483431312985085
IFOREST,enron,pr,1.0,0.5246257256339749,0.02349489673691468
IFOREST,enron,pr,1.0,0.5246417550184851,0.023535058348917857
IFOREST,enron,pr,1.0,0.524657785382547,0.023572805180401665
IFOREST,enron,pr,1.0,0.5246738167262505,0.02359224657402749
IFOREST,enron,pr,1.0,0.5246898490496853,0.02363421836371147
IFOREST,enron,pr,1.0,0.5247379518992757,0.023637263468530102
IFOREST,enron,pr,1.0,0.524753988142534,0.023649731292459213
IFOREST,enron,pr,1.0,0.524770025365973,0.023703616166965983
IFOREST,enron,pr,1.0,0.5247860635696822,0.023746744709700295
IFOREST,enron,pr,1.0,0.5248021027537516,0.02375268107001665
IFOREST,enron,pr,1.0,0.5248181429182713,0.023765429033001374
IFOREST,enron,pr,1.0,0.524834184063331,0.02377413023462139
IFOREST,enron,pr,1.0,0.5248502261890207,0.023791914648941953
IFOREST,enron,pr,1.0,0.5248823133826497,0.02382496198577935
IFOREST,enron,pr,1.0,0.5248983584507688,0.02385320160295786
IFOREST,enron,pr,1.0,0.5249144044998777,0.023885617885534845
IFOREST,enron,pr,1.0,0.5249304515300663,0.023899327549948703
IFOREST,enron,pr,1.0,0.5249464995414247,0.023918210025296014
IFOREST,enron,pr,1.0,0.5249625485340427,0.02394893564686628
IFOREST,enron,pr,1.0,0.5249785985080103,0.02396840749532599
IFOREST,enron,pr,1.0,0.5252194659407212,0.02402975925091719
IFOREST,enron,pr,1.0,0.525235531628533,0.024046874859222415
IFOREST,enron,pr,1.0,0.5252515982992261,0.024098006460541332
IFOREST,enron,pr,1.0,0.5253158748126167,0.024152213624619542
IFOREST,enron,pr,1.0,0.52533194639907,0.02419354829508292
IFOREST,enron,pr,1.0,0.525348018968946,0.024204445989493853
IFOREST,enron,pr,1.0,0.5253640925223351,0.024210294083252263
IFOREST,enron,pr,1.0,0.5253801670593274,0.02425186940674977
IFOREST,enron,pr,1.0,0.5253962425800135,0.024253192523448455
IFOREST,enron,pr,1.0,0.5254123190844834,0.02429262287983199
IFOREST,enron,pr,1.0,0.5254283965728275,0.02429664324255233
IFOREST,enron,pr,1.0,0.525444475045136,0.0243180364649414
IFOREST,enron,pr,1.0,0.5254605545014995,0.024329572963827865
IFOREST,enron,pr,1.0,0.5254766349420081,0.02445146745134674
IFOREST,enron,pr,1.0,0.5255087987758225,0.024488935597548275
IFOREST,enron,pr,1.0,0.5255248821693089,0.024494816396973467
IFOREST,enron,pr,1.0,0.5255409665473021,0.024506931962564253
IFOREST,enron,pr,1.0,0.5255570519098922,0.02459751548046411
IFOREST,enron,pr,1.0,0.52557313825717,0.02462966017969641
IFOREST,enron,pr,1.0,0.5255892255892256,0.024645144998004062
IFOREST,enron,pr,1.0,0.5256053139061495,0.024688333185574413
IFOREST,enron,pr,1.0,0.5256214032080323,0.02471393763535513
IFOREST,enron,pr,1.0,0.5256374934949644,0.024747952660448796
IFOREST,enron,pr,1.0,0.525653584767036,0.024761953318074542
IFOREST,enron,pr,1.0,0.5256857702669606,0.024802991432803685
IFOREST,enron,pr,1.0,0.5257018644949943,0.024830733896616553
IFOREST,enron,pr,1.0,0.5257179597085297,0.024859896121726042
IFOREST,enron,pr,1.0,0.5257340559076574,0.024873399602649005
IFOREST,enron,pr,1.0,0.5257662512630515,0.024887623267289057
IFOREST,enron,pr,1.0,0.5257823504194991,0.024893699862373695
IFOREST,enron,pr,1.0,0.525798450561901,0.02489684560601034
IFOREST,enron,pr,1.0,0.5258145516903479,0.02490064340887872
IFOREST,enron,pr,1.0,0.5258306538049303,0.024982487990762706
IFOREST,enron,pr,1.0,0.525846756905739,0.025020413601906797
IFOREST,enron,pr,1.0,0.5258628609928644,0.025062934653690163
IFOREST,enron,pr,1.0,0.5258789660663972,0.025074318333954716
IFOREST,enron,pr,1.0,0.5258950721264279,0.025082346019315853
IFOREST,enron,pr,1.0,0.5259272872063463,0.025087329673617015
IFOREST,enron,pr,1.0,0.5259595062333445,0.025116235630144895
IFOREST,enron,pr,1.0,0.5259756172272254,0.02512091449755438
IFOREST,enron,pr,1.0,0.5259917292081483,0.025152912312791154
IFOREST,enron,pr,1.0,0.5260078421762039,0.02515703237157828
IFOREST,enron,pr,1.0,0.526023956131483,0.025176633457952072
IFOREST,enron,pr,1.0,0.5260400710740764,0.025177341159796526
IFOREST,enron,pr,1.0,0.5260561870040746,0.02523006001641032
IFOREST,enron,pr,1.0,0.5260723039215687,0.025242160135255293
IFOREST,enron,pr,1.0,0.526088421826649,0.025335663364226144
IFOREST,enron,pr,1.0,0.5261045407194068,0.025395012736452678
IFOREST,enron,pr,1.0,0.5261206605999326,0.025414816881888836
IFOREST,enron,pr,1.0,0.5261529033246515,0.02544121276200867
IFOREST,enron,pr,1.0,0.5261690261690262,0.02547583673963688
IFOREST,enron,pr,1.0,0.5261851500015322,0.025566381479348175
IFOREST,enron,pr,1.0,0.5262012748222603,0.025566816999057315
IFOREST,enron,pr,1.0,0.5262174006313015,0.02557095086089704
IFOREST,enron,pr,1.0,0.5262496552146864,0.0256598000053603
IFOREST,enron,pr,1.0,0.5262657839892118,0.02569314547831735
IFOREST,enron,pr,1.0,0.5262819137524136,0.025738669626898265
IFOREST,enron,pr,1.0,0.526298044504383,0.025755425529968515
IFOREST,enron,pr,1.0,0.5263141762452107,0.025776429642878452
IFOREST,enron,pr,1.0,0.526346442693805,0.02580140950232135
IFOREST,enron,pr,1.0,0.5263625774017534,0.025804054358329394
IFOREST,enron,pr,1.0,0.526378713098924,0.02584547238810448
IFOREST,enron,pr,1.0,0.5264271261266785,0.025861751576004025
IFOREST,enron,pr,1.0,0.5264432657816476,0.02592581687832946
IFOREST,enron,pr,1.0,0.5264594064262939,0.02594609337133171
IFOREST,enron,pr,1.0,0.5264755480607083,0.02595099676788783
IFOREST,enron,pr,1.0,0.5264916906849819,0.02595788653670048
IFOREST,enron,pr,1.0,0.5265078342992059,0.025965293766238257
IFOREST,enron,pr,1.0,0.5265239789034711,0.025976185973818934
IFOREST,enron,pr,1.0,0.5265401244978688,0.026026944952650448
IFOREST,enron,pr,1.0,0.52655627108249,0.02608523764186869
IFOREST,enron,pr,1.0,0.5265724186574259,0.02614582644380095
IFOREST,enron,pr,1.0,0.5265885672227674,0.02617054877501143
IFOREST,enron,pr,1.0,0.5266208673250322,0.026188931858700328
IFOREST,enron,pr,1.0,0.5266370188621378,0.02623175235568428
IFOREST,enron,pr,1.0,0.5266531713900134,0.026253808694307282
IFOREST,enron,pr,1.0,0.5266693249087507,0.02627686001307587
IFOREST,enron,pr,1.0,0.5266854794184406,0.026361737125552252
IFOREST,enron,pr,1.0,0.5267016349191742,0.02636422572995529
IFOREST,enron,pr,1.0,0.5267177914110429,0.02640411397653886
IFOREST,enron,pr,1.0,0.5267662668343712,0.026404406106109397
IFOREST,enron,pr,1.0,0.5267824272916922,0.026404525912340816
IFOREST,enron,pr,1.0,0.5268470790378007,0.026415294803315628
IFOREST,enron,pr,1.0,0.5268632444539904,0.02641543356101784
IFOREST,enron,pr,1.0,0.5268794108622277,0.02644094255453208
IFOREST,enron,pr,1.0,0.5268955782626039,0.026473356534700322
IFOREST,enron,pr,1.0,0.5269117466552105,0.02654622133867344
IFOREST,enron,pr,1.0,0.5269279160401387,0.02661238220610851
IFOREST,enron,pr,1.0,0.5269440864174799,0.02662603006323664
IFOREST,enron,pr,1.0,0.5269602577873255,0.02663424363247352
IFOREST,enron,pr,1.0,0.5269764301497668,0.0266433848648079
IFOREST,enron,pr,1.0,0.5271058447937131,0.026667757428483
IFOREST,enron,pr,1.0,0.5271382083870572,0.026701192967679584
IFOREST,enron,pr,1.0,0.527154391674086,0.026726846971225876
IFOREST,enron,pr,1.0,0.5271705759548078,0.02673985048972966
IFOREST,enron,pr,1.0,0.5272029474976972,0.026746781209855665
IFOREST,enron,pr,1.0,0.5272191347600479,0.026747808899659425
IFOREST,enron,pr,1.0,0.5272515122670187,0.026791178393714254
IFOREST,enron,pr,1.0,0.5272677025118222,0.026815931920724536
IFOREST,enron,pr,1.0,0.5272838937509596,0.02683481971041154
IFOREST,enron,pr,1.0,0.5273000859845228,0.026859462392059788
IFOREST,enron,pr,1.0,0.5273162792126033,0.02696409096806861
IFOREST,enron,pr,1.0,0.5273324734352927,0.026989331974642324
IFOREST,enron,pr,1.0,0.5273486686526827,0.027056225784480328
IFOREST,enron,pr,1.0,0.5273648648648649,0.02712031854173479
IFOREST,enron,pr,1.0,0.5273810620719309,0.027127773593130195
IFOREST,enron,pr,1.0,0.5273972602739726,0.027134054342026228
IFOREST,enron,pr,1.0,0.5274620630337286,0.027150327802175193
IFOREST,enron,pr,1.0,0.5274782662120234,0.027185884606339486
IFOREST,enron,pr,1.0,0.5274944703858442,0.02719195326867444
IFOREST,enron,pr,1.0,0.5275106755552825,0.02723278678603235
IFOREST,enron,pr,1.0,0.5275268817204302,0.02726393046901414
IFOREST,enron,pr,1.0,0.5275430888813788,0.027310163792319073
IFOREST,enron,pr,1.0,0.5275592970382205,0.0273176298659439
IFOREST,enron,pr,1.0,0.5275755061910468,0.027337390351737885
IFOREST,enron,pr,1.0,0.5275917163399496,0.027384702833011598
IFOREST,enron,pr,1.0,0.5276079274850207,0.027483405119055972
IFOREST,enron,pr,1.0,0.527624139626352,0.027487106774286493
IFOREST,enron,pr,1.0,0.5276403527640353,0.027566307372821515
IFOREST,enron,pr,1.0,0.5276565668981624,0.027577112323284553
IFOREST,enron,pr,1.0,0.5276727820288252,0.02761241276100143
IFOREST,enron,pr,1.0,0.5276889981561156,0.027658854369371783
IFOREST,enron,pr,1.0,0.5277052152801254,0.027670828154404557
IFOREST,enron,pr,1.0,0.5277214334009466,0.027670981508288627
IFOREST,enron,pr,1.0,0.5277538726333907,0.0276841621720467
IFOREST,enron,pr,1.0,0.5277700937451975,0.027708445516614874
IFOREST,enron,pr,1.0,0.5277863158541833,0.027742765666129276
IFOREST,enron,pr,1.0,0.5278025389604402,0.027767487514635206
IFOREST,enron,pr,1.0,0.52781876306406,0.02780954767283121
IFOREST,enron,pr,1.0,0.5278349881651347,0.027819739741695756
IFOREST,enron,pr,1.0,0.5278512142637566,0.027838080873594732
IFOREST,enron,pr,1.0,0.5278674413600172,0.027857093798930824
IFOREST,enron,pr,1.0,0.5279161286355532,0.027882313921145978
IFOREST,enron,pr,1.0,0.5279323597232898,0.027900044078151096
IFOREST,enron,pr,1.0,0.5279485918091256,0.027926508530461188
IFOREST,enron,pr,1.0,0.5279648248931526,0.027932190081564372
IFOREST,enron,pr,1.0,0.5279810589754628,0.027960563755449756
IFOREST,enron,pr,1.0,0.5279972940561484,0.027979124915485428
IFOREST,enron,pr,1.0,0.5280135301353014,0.028017972999462105
IFOREST,enron,pr,1.0,0.5280460052893782,0.02802955492472556
IFOREST,enron,pr,1.0,0.5280622443644862,0.028074955074453366
IFOREST,enron,pr,1.0,0.5280784844384303,0.02808921676122221
IFOREST,enron,pr,1.0,0.5280947255113024,0.028097380069107385
IFOREST,enron,pr,1.0,0.528110967583195,0.02812118243466365
IFOREST,enron,pr,1.0,0.5281272106541999,0.028167674556726335
IFOREST,enron,pr,1.0,0.5281434547244095,0.028229524813564878
IFOREST,enron,pr,1.0,0.5281596997939159,0.028249480662915907
IFOREST,enron,pr,1.0,0.5281759458628115,0.028409411542687415
IFOREST,enron,pr,1.0,0.5281921929311882,0.02843190816810651
IFOREST,enron,pr,1.0,0.5282084409991387,0.02849062574758777
IFOREST,enron,pr,1.0,0.5282246900667549,0.028493782140689646
IFOREST,enron,pr,1.0,0.528240940134129,0.028566423827559546
IFOREST,enron,pr,1.0,0.5282571912013536,0.028575762132379445
IFOREST,enron,pr,1.0,0.5282734432685208,0.028622043760805262
IFOREST,enron,pr,1.0,0.5282896963357229,0.02864468517891328
IFOREST,enron,pr,1.0,0.5283059504030522,0.02865107264484164
IFOREST,enron,pr,1.0,0.5284848111784802,0.02865552840231254
IFOREST,enron,pr,1.0,0.5285010772545399,0.028677170286531144
IFOREST,enron,pr,1.0,0.528549881491058,0.028678115765643702
IFOREST,enron,pr,1.0,0.5285661515729853,0.028698226130769038
IFOREST,enron,pr,1.0,0.5285824226566107,0.02876660008905797
IFOREST,enron,pr,1.0,0.5285986947420268,0.028853840094720428
IFOREST,enron,pr,1.0,0.5286149678293262,0.028895346833001774
IFOREST,enron,pr,1.0,0.5286312419186011,0.02893689910875744
IFOREST,enron,pr,1.0,0.5286475170099443,0.028944153709132704
IFOREST,enron,pr,1.0,0.5286637931034482,0.02895244914370666
IFOREST,enron,pr,1.0,0.5286800701992056,0.0289778142527669
IFOREST,enron,pr,1.0,0.5286963482973089,0.028989006650003552
IFOREST,enron,pr,1.0,0.5287126273978507,0.0290033338823994
IFOREST,enron,pr,1.0,0.5287289075009237,0.029027905224471604
IFOREST,enron,pr,1.0,0.5287451886066205,0.029031812305913306
IFOREST,enron,pr,1.0,0.5288591844277443,0.029091054487250703
IFOREST,enron,pr,1.0,0.5288754735577663,0.029104539475480633
IFOREST,enron,pr,1.0,0.5288917636912462,0.029160197772509073
IFOREST,enron,pr,1.0,0.5289080548282766,0.02917220940485
IFOREST,enron,pr,1.0,0.5289406401133598,0.02917695913079282
IFOREST,enron,pr,1.0,0.5289569342615982,0.029240068516828366
IFOREST,enron,pr,1.0,0.528973229413758,0.029276337402339453
IFOREST,enron,pr,1.0,0.5289895255699322,0.029310774871203742
IFOREST,enron,pr,1.0,0.5290058227302135,0.029321061177762862
IFOREST,enron,pr,1.0,0.5290221208946947,0.029333366019912425
IFOREST,enron,pr,1.0,0.529054720236628,0.029369162911439223
IFOREST,enron,pr,1.0,0.529087323596475,0.029392170129118968
IFOREST,enron,pr,1.0,0.5291036267833482,0.029428492368597074
IFOREST,enron,pr,1.0,0.5291199309749784,0.029478948078435367
IFOREST,enron,pr,1.0,0.5291362361714586,0.02948268957898296
IFOREST,enron,pr,1.0,0.5291525423728813,0.02949808055315872
IFOREST,enron,pr,1.0,0.5291688495793399,0.029595817995956213
IFOREST,enron,pr,1.0,0.529185157790927,0.02960280431029396
IFOREST,enron,pr,1.0,0.5292014670077357,0.029649637026493345
IFOREST,enron,pr,1.0,0.5292177772298589,0.029655963019957373
IFOREST,enron,pr,1.0,0.5292340884573894,0.02969631569386923
IFOREST,enron,pr,1.0,0.5292504006904204,0.029706757631750708
IFOREST,enron,pr,1.0,0.5292667139290448,0.029711226665691582
IFOREST,enron,pr,1.0,0.5292830281733555,0.029734457383617262
IFOREST,enron,pr,1.0,0.5292993434234456,0.02974843302850199
IFOREST,enron,pr,1.0,0.5293156596794082,0.02975854706246113
IFOREST,enron,pr,1.0,0.529331976941336,0.029780537224187463
IFOREST,enron,pr,1.0,0.5293482952093224,0.029811600648137256
IFOREST,enron,pr,1.0,0.5293809347638426,0.02981501283325142
IFOREST,enron,pr,1.0,0.5293972560505626,0.029849926801908427
IFOREST,enron,pr,1.0,0.5294135783437134,0.029859639768388336
IFOREST,enron,pr,1.0,0.5294299016433879,0.0298750745375213
IFOREST,enron,pr,1.0,0.5294462259496794,0.029902130623367208
IFOREST,enron,pr,1.0,0.5294788775824854,0.029906607368727012
IFOREST,enron,pr,1.0,0.5294952049091862,0.029969767070781268
IFOREST,enron,pr,1.0,0.5295115332428765,0.029971939062818354
IFOREST,enron,pr,1.0,0.5295278625836495,0.030015253663332145
IFOREST,enron,pr,1.0,0.529544192931598,0.03001602582356718
IFOREST,enron,pr,1.0,0.5295605242868158,0.030016140713891127
IFOREST,enron,pr,1.0,0.5295768566493955,0.030017781699314107
IFOREST,enron,pr,1.0,0.5295931900194306,0.030023158193512377
IFOREST,enron,pr,1.0,0.5296095243970144,0.03004059931664563
IFOREST,enron,pr,1.0,0.5296258597822399,0.03005496944906739
IFOREST,enron,pr,1.0,0.5296421961752005,0.03007165980460228
IFOREST,enron,pr,1.0,0.5296585335759894,0.03007656735124172
IFOREST,enron,pr,1.0,0.5296748719846999,0.0300781063500285
IFOREST,enron,pr,1.0,0.5296912114014252,0.030087028227669555
IFOREST,enron,pr,1.0,0.5297075518262586,0.030088257923383085
IFOREST,enron,pr,1.0,0.5297238932592936,0.030105814734808677
IFOREST,enron,pr,1.0,0.5297402357006232,0.030109052598354395
IFOREST,enron,pr,1.0,0.5297565791503409,0.030109301764708562
IFOREST,enron,pr,1.0,0.52977292360854,0.030139134808175615
IFOREST,enron,pr,1.0,0.529789269075314,0.030170280998205786
IFOREST,enron,pr,1.0,0.5299200691294016,0.03017525828403801
IFOREST,enron,pr,1.0,0.5299364236775508,0.03017715539284584
IFOREST,enron,pr,1.0,0.5299527792352088,0.030185068714563345
IFOREST,enron,pr,1.0,0.5299691358024692,0.03021383346613473
IFOREST,enron,pr,1.0,0.5299854933794252,0.030259430515208904
IFOREST,enron,pr,1.0,0.5300018519661708,0.03026391546587135
IFOREST,enron,pr,1.0,0.530018211562799,0.030269364076999924
IFOREST,enron,pr,1.0,0.5300345721694036,0.030285522218708276
IFOREST,enron,pr,1.0,0.5300509337860781,0.030295469450288662
IFOREST,enron,pr,1.0,0.530067296412916,0.03032117796544407
IFOREST,enron,pr,1.0,0.5301000246974562,0.030327981642535737
IFOREST,enron,pr,1.0,0.5301163903553456,0.030342371330411143
IFOREST,enron,pr,1.0,0.5301327570237727,0.03035609823700212
IFOREST,enron,pr,1.0,0.5301491247028312,0.03036801955038019
IFOREST,enron,pr,1.0,0.5301654933926145,0.030420945678395452
IFOREST,enron,pr,1.0,0.5301818630932165,0.030444829090777042
IFOREST,enron,pr,1.0,0.5301982338047304,0.030473963455053838
IFOREST,enron,pr,1.0,0.5302309782608695,0.030513460734721203
IFOREST,enron,pr,1.0,0.530247352005682,0.0305290315202162
IFOREST,enron,pr,1.0,0.5302801025292609,0.03054206478601053
IFOREST,enron,pr,1.0,0.530296479308215,0.030548264760003375
IFOREST,enron,pr,1.0,0.5303292359009204,0.030555681111471642
IFOREST,enron,pr,1.0,0.5303456157148593,0.030596134527822824
IFOREST,enron,pr,1.0,0.5303783783783784,0.030607330719002426
IFOREST,enron,pr,1.0,0.530394761228146,0.03060895794088541
IFOREST,enron,pr,1.0,0.5304111450900442,0.030637770606587823
IFOREST,enron,pr,1.0,0.5304275299641665,0.030642485050209365
IFOREST,enron,pr,1.0,0.530443915850607,0.03064814500065872
IFOREST,enron,pr,1.0,0.5304603027494593,0.030668927707412617
IFOREST,enron,pr,1.0,0.5304766906608175,0.03066906889242725
IFOREST,enron,pr,1.0,0.5304930795847751,0.030674103580431347
IFOREST,enron,pr,1.0,0.5305094695214262,0.030680736012987833
IFOREST,enron,pr,1.0,0.5305258604708645,0.03069062005333945
IFOREST,enron,pr,1.0,0.530542252433184,0.03070757341126205
IFOREST,enron,pr,1.0,0.5305586454084785,0.0307078135471496
IFOREST,enron,pr,1.0,0.5305914343983684,0.0307106857885577
IFOREST,enron,pr,1.0,0.5306078304131516,0.030726312352697405
IFOREST,enron,pr,1.0,0.5306242274412856,0.030738191980605855
IFOREST,enron,pr,1.0,0.5306406254828642,0.030763445324503504
IFOREST,enron,pr,1.0,0.5306570245379814,0.03079489810846374
IFOREST,enron,pr,1.0,0.5306734246067312,0.030796029941183977
IFOREST,enron,pr,1.0,0.5306898256892075,0.03081281021499101
IFOREST,enron,pr,1.0,0.5307062277855046,0.030851336556430724
IFOREST,enron,pr,1.0,0.5307226308957161,0.03089542546385074
IFOREST,enron,pr,1.0,0.5307390350199364,0.03092515124164243
IFOREST,enron,pr,1.0,0.5307554401582592,0.030926877272063454
IFOREST,enron,pr,1.0,0.5307718463107787,0.0309404510746633
IFOREST,enron,pr,1.0,0.5307882534775888,0.03094856755246447
IFOREST,enron,pr,1.0,0.5308046616587839,0.030964090881243352
IFOREST,enron,pr,1.0,0.5308210708544577,0.030988478954527453
